id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
110462314,https://www.zillow.com/homedetails/510-Mound-Ave-Mankato-MN-56001/110462314_zpid/,510 Mound Ave,56001,Mankato,MN,44.16288,-94.025609,162000.0,2.0,4.0,2238.0,1892,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,29
110474551,https://www.zillow.com/homedetails/140-Stony-Creek-Rd-Mankato-MN-56001/110474551_zpid/,140 Stony Creek Rd,56001,Mankato,MN,44.127614,-94.002781,286000.0,3.0,3.0,3180.0,1983,41817.0,SINGLE_FAMILY,RECENTLY_SOLD,0
236533554,https://www.zillow.com/homedetails/723-Page-Ave-North-Mankato-MN-56003/236533554_zpid/,723 Page Ave,56003,North Mankato,MN,44.171609,-94.020122,175000.0,2.0,3.0,1901.0,1946,7971.0,SINGLE_FAMILY,RECENTLY_SOLD,27
110462854,https://www.zillow.com/homedetails/622-Sibley-St-Mankato-MN-56001/110462854_zpid/,622 Sibley St,56001,Mankato,MN,44.157365,-94.024795,49000.0,1.0,2.0,1068.0,1881,3833.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110466472,https://www.zillow.com/homedetails/925-E-Main-St-Mankato-MN-56001/110466472_zpid/,925 E Main St,56001,Mankato,MN,44.161298,-93.991102,195000.0,2.0,4.0,2241.0,1947,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,24
236535067,https://www.zillow.com/homedetails/432-W-Wheeler-Ave-North-Mankato-MN-56003/236535067_zpid/,432 W Wheeler Ave,56003,North Mankato,MN,44.171494,-94.012935,140000.0,1.0,2.0,2224.0,1907,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,17
110467014,https://www.zillow.com/homedetails/16-Malin-St-Mankato-MN-56001/110467014_zpid/,16 Malin St,56001,Mankato,MN,44.152352,-93.995641,187500.0,2.0,4.0,2280.0,1956,6969.0,SINGLE_FAMILY,RECENTLY_SOLD,24
110466363,https://www.zillow.com/homedetails/417-E-Main-St-Mankato-MN-56001/110466363_zpid/,417 E Main St,56001,Mankato,MN,44.164971,-93.998222,127500.0,1.0,3.0,2168.0,1928,3484.0,SINGLE_FAMILY,RECENTLY_SOLD,21
236533143,https://www.zillow.com/homedetails/516-Tyler-Ave-North-Mankato-MN-56003/236533143_zpid/,516 Tyler Ave,56003,North Mankato,MN,44.177564,-94.014795,190000.0,1.0,4.0,1250.0,1956,9235.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110467810,https://www.zillow.com/homedetails/241-Tanager-Path-Mankato-MN-56001/110467810_zpid/,241 Tanager Path,56001,Mankato,MN,44.144263,-93.968425,140000.0,2.0,3.0,1272.0,2003,1611.0,SINGLE_FAMILY,RECENTLY_SOLD,20
110470354,https://www.zillow.com/homedetails/423-N-Broad-St-Mankato-MN-56001/110470354_zpid/,423 N Broad St,56001,Mankato,MN,44.169436,-93.996425,64000.0,2.0,5.0,1901.0,1910,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110463758,https://www.zillow.com/homedetails/103-Ridgewood-St-Mankato-MN-56001/110463758_zpid/,103 Ridgewood St,56001,Mankato,MN,44.149658,-94.018532,149900.0,1.0,2.0,1344.0,1946,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110462951,https://www.zillow.com/homedetails/223-W-8th-St-Mankato-MN-56001/110462951_zpid/,223 W 8th St,56001,Mankato,MN,44.153849,-94.022047,186900.0,1.0,2.0,1812.0,1941,19166.0,SINGLE_FAMILY,RECENTLY_SOLD,56
110470052,https://www.zillow.com/homedetails/808-N-2nd-St-Mankato-MN-56001/110470052_zpid/,808 N 2nd St,56001,Mankato,MN,44.173793,-93.995313,176200.0,1.5,3.0,1669.0,1927,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110468038,https://www.zillow.com/homedetails/305-Homestead-Rd-Mankato-MN-56001/110468038_zpid/,305 Homestead Rd,56001,Mankato,MN,44.149291,-93.983647,225000.0,2.0,3.0,1976.0,1996,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,24
110471079,https://www.zillow.com/homedetails/129-Belleview-Ave-Mankato-MN-56001/110471079_zpid/,129 Belleview Ave,56001,Mankato,MN,44.170211,-93.982835,157400.0,2.0,3.0,1814.0,1949,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110467044,https://www.zillow.com/homedetails/100-Cedar-St-APT-203-Mankato-MN-56001/110467044_zpid/,100 Cedar St APT 203,56001,Mankato,MN,44.155127,-93.997121,95000.0,1.0,2.0,979.0,1968,1481.0,APARTMENT,RECENTLY_SOLD,0
110471277,https://www.zillow.com/homedetails/109-Shamrock-Dr-Mankato-MN-56001/110471277_zpid/,109 Shamrock Dr,56001,Mankato,MN,44.172948,-93.977498,180000.0,2.0,3.0,1920.0,1972,7840.0,SINGLE_FAMILY,RECENTLY_SOLD,61
236533131,https://www.zillow.com/homedetails/1004-Range-St-North-Mankato-MN-56003/236533131_zpid/,1004 Range St,56003,North Mankato,MN,44.179295,-94.008222,170000.0,2.0,4.0,2016.0,1910,9235.0,SINGLE_FAMILY,RECENTLY_SOLD,28
110465905,https://www.zillow.com/homedetails/118-S-Black-Eagle-Dr-Mankato-MN-56001/110465905_zpid/,118 S Black Eagle Dr,56001,Mankato,MN,44.158709,-93.970199,165000.0,2.0,3.0,1700.0,1960,7840.0,SINGLE_FAMILY,RECENTLY_SOLD,18
110465179,https://www.zillow.com/homedetails/1525-Marsh-St-Mankato-MN-56001/110465179_zpid/,1525 Marsh St,56001,Mankato,MN,44.164421,-93.972865,147000.0,2.0,4.0,1656.0,1954,7749.0,SINGLE_FAMILY,RECENTLY_SOLD,24
2146441066,https://www.zillow.com/homedetails/512-Range-St-North-Mankato-MN-56003/2146441066_zpid/,512 Range St,56003,North Mankato,MN,44.171895,-94.00879,152500.0,1.0,3.0,2077.0,1928,5227.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110463225,https://www.zillow.com/homedetails/517-Record-St-Mankato-MN-56001/110463225_zpid/,517 Record St,56001,Mankato,MN,44.156219,-94.009879,254900.0,2.0,4.0,2241.0,1925,9888.0,SINGLE_FAMILY,RECENTLY_SOLD,39
110465939,https://www.zillow.com/homedetails/2012-Hoffman-Rd-Mankato-MN-56001/110465939_zpid/,2012 Hoffman Rd,56001,Mankato,MN,44.156214,-93.974002,1600.0,2.0,4.0,2126.0,1968,9147.0,SINGLE_FAMILY,FOR_RENT,21
110463564,https://www.zillow.com/homedetails/215-Westwood-Dr-Mankato-MN-56001/110463564_zpid/,215 Westwood Dr,56001,Mankato,MN,44.150226,-94.021711,199900.0,3.0,3.0,2234.0,1948,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,81
110467007,https://www.zillow.com/homedetails/1129-Warren-St-Mankato-MN-56001/110467007_zpid/,1129 Warren St,56001,Mankato,MN,44.152476,-93.995102,172500.0,2.0,5.0,2488.0,1957,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,18
110465657,https://www.zillow.com/homedetails/213-Long-St-Mankato-MN-56001/110465657_zpid/,213 Long St,56001,Mankato,MN,44.163856,-93.97588,160000.0,2.0,3.0,1296.0,1948,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,25
110470770,https://www.zillow.com/homedetails/1342-N-6th-St-Mankato-MN-56001/110470770_zpid/,1342 N 6th St,56001,Mankato,MN,44.176684,-93.984838,115500.0,1.0,2.0,1316.0,1947,6534.0,SINGLE_FAMILY,RECENTLY_SOLD,19
110469078,https://www.zillow.com/homedetails/212-Palancar-Ave-Mankato-MN-56001/110469078_zpid/,212 Palancar Ave,56001,Mankato,MN,44.13519,-93.992402,276900.0,4.0,4.0,2490.0,2003,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,93
110467648,https://www.zillow.com/homedetails/105-Raven-Ct-Mankato-MN-56001/110467648_zpid/,105 Raven Ct,56001,Mankato,MN,44.149962,-93.985208,175000.0,2.0,2.0,1044.0,1999,5227.0,TOWNHOUSE,RECENTLY_SOLD,42
110476602,https://www.zillow.com/homedetails/202-Mckinzie-St-N-Mankato-MN-56001/110476602_zpid/,202 Mckinzie St N,56001,Mankato,MN,44.155383,-94.034578,132183.0,2.0,3.0,2666.0,1959,68824.0,SINGLE_FAMILY,RECENTLY_SOLD,40
110469179,https://www.zillow.com/homedetails/120-Southbrook-Cir-Mankato-MN-56001/110469179_zpid/,120 Southbrook Cir,56001,Mankato,MN,44.132402,-93.99158,328000.0,3.0,4.0,3008.0,2001,12806.0,SINGLE_FAMILY,RECENTLY_SOLD,32
110467838,https://www.zillow.com/homedetails/337-Tanager-Path-Mankato-MN-56001/110467838_zpid/,337 Tanager Path,56001,Mankato,MN,44.143862,-93.968244,142000.0,2.0,3.0,1272.0,2003,1306.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110467797,https://www.zillow.com/homedetails/228-Tanager-Path-Mankato-MN-56001/110467797_zpid/,228 Tanager Path,56001,Mankato,MN,44.144389,-93.968013,140000.0,2.0,3.0,1400.0,2003,1306.0,TOWNHOUSE,RECENTLY_SOLD,0
110468885,https://www.zillow.com/homedetails/143-Chancery-Ln-Mankato-MN-56001/110468885_zpid/,143 Chancery Ln,56001,Mankato,MN,44.132027,-94.001274,340000.0,4.0,4.0,4252.0,1992,11325.0,SINGLE_FAMILY,RECENTLY_SOLD,28
221680341,https://www.zillow.com/homedetails/103-Woodhill-Ct-Mankato-MN-56001/221680341_zpid/,103 Woodhill Ct,56001,Mankato,MN,44.174224,-93.979671,319500.0,2.0,2.0,1815.0,2017,13068.0,SINGLE_FAMILY,FOR_SALE,23
110468573,https://www.zillow.com/homedetails/116-Uriah-Ct-Mankato-MN-56001/110468573_zpid/,116 Uriah Ct,56001,Mankato,MN,44.132916,-93.985602,235000.0,2.0,4.0,2091.0,2006,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,25
110470341,https://www.zillow.com/homedetails/426-N-4th-St-Mankato-MN-56001/110470341_zpid/,426 N 4th St,56001,Mankato,MN,44.16918,-93.995701,105000.0,2.0,2.0,2160.0,1878,2613.0,MULTI_FAMILY,RECENTLY_SOLD,0
110462314,https://www.zillow.com/homedetails/510-Mound-Ave-Mankato-MN-56001/110462314_zpid/,510 Mound Ave,56001,Mankato,MN,44.16288,-94.025609,162000.0,2.0,4.0,2238.0,1892,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,29
110474551,https://www.zillow.com/homedetails/140-Stony-Creek-Rd-Mankato-MN-56001/110474551_zpid/,140 Stony Creek Rd,56001,Mankato,MN,44.127614,-94.002781,286000.0,3.0,3.0,3180.0,1983,41817.0,SINGLE_FAMILY,RECENTLY_SOLD,0
236533554,https://www.zillow.com/homedetails/723-Page-Ave-North-Mankato-MN-56003/236533554_zpid/,723 Page Ave,56003,North Mankato,MN,44.171609,-94.020122,175000.0,2.0,3.0,1901.0,1946,7971.0,SINGLE_FAMILY,RECENTLY_SOLD,27
110462854,https://www.zillow.com/homedetails/622-Sibley-St-Mankato-MN-56001/110462854_zpid/,622 Sibley St,56001,Mankato,MN,44.157365,-94.024795,49000.0,1.0,2.0,1068.0,1881,3833.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110466472,https://www.zillow.com/homedetails/925-E-Main-St-Mankato-MN-56001/110466472_zpid/,925 E Main St,56001,Mankato,MN,44.161298,-93.991102,195000.0,2.0,4.0,2241.0,1947,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,24
236535067,https://www.zillow.com/homedetails/432-W-Wheeler-Ave-North-Mankato-MN-56003/236535067_zpid/,432 W Wheeler Ave,56003,North Mankato,MN,44.171494,-94.012935,140000.0,1.0,2.0,2224.0,1907,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,17
110467014,https://www.zillow.com/homedetails/16-Malin-St-Mankato-MN-56001/110467014_zpid/,16 Malin St,56001,Mankato,MN,44.152352,-93.995641,187500.0,2.0,4.0,2280.0,1956,6969.0,SINGLE_FAMILY,RECENTLY_SOLD,24
110466363,https://www.zillow.com/homedetails/417-E-Main-St-Mankato-MN-56001/110466363_zpid/,417 E Main St,56001,Mankato,MN,44.164971,-93.998222,127500.0,1.0,3.0,2168.0,1928,3484.0,SINGLE_FAMILY,RECENTLY_SOLD,21
236533143,https://www.zillow.com/homedetails/516-Tyler-Ave-North-Mankato-MN-56003/236533143_zpid/,516 Tyler Ave,56003,North Mankato,MN,44.177564,-94.014795,190000.0,1.0,4.0,1250.0,1956,9235.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110467810,https://www.zillow.com/homedetails/241-Tanager-Path-Mankato-MN-56001/110467810_zpid/,241 Tanager Path,56001,Mankato,MN,44.144263,-93.968425,140000.0,2.0,3.0,1272.0,2003,1611.0,SINGLE_FAMILY,RECENTLY_SOLD,20
110470354,https://www.zillow.com/homedetails/423-N-Broad-St-Mankato-MN-56001/110470354_zpid/,423 N Broad St,56001,Mankato,MN,44.169436,-93.996425,64000.0,2.0,5.0,1901.0,1910,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110463758,https://www.zillow.com/homedetails/103-Ridgewood-St-Mankato-MN-56001/110463758_zpid/,103 Ridgewood St,56001,Mankato,MN,44.149658,-94.018532,149900.0,1.0,2.0,1344.0,1946,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110462951,https://www.zillow.com/homedetails/223-W-8th-St-Mankato-MN-56001/110462951_zpid/,223 W 8th St,56001,Mankato,MN,44.153849,-94.022047,186900.0,1.0,2.0,1812.0,1941,19166.0,SINGLE_FAMILY,RECENTLY_SOLD,56
110470052,https://www.zillow.com/homedetails/808-N-2nd-St-Mankato-MN-56001/110470052_zpid/,808 N 2nd St,56001,Mankato,MN,44.173793,-93.995313,176200.0,1.5,3.0,1669.0,1927,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110468038,https://www.zillow.com/homedetails/305-Homestead-Rd-Mankato-MN-56001/110468038_zpid/,305 Homestead Rd,56001,Mankato,MN,44.149291,-93.983647,225000.0,2.0,3.0,1976.0,1996,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,24
110471079,https://www.zillow.com/homedetails/129-Belleview-Ave-Mankato-MN-56001/110471079_zpid/,129 Belleview Ave,56001,Mankato,MN,44.170211,-93.982835,157400.0,2.0,3.0,1814.0,1949,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110467044,https://www.zillow.com/homedetails/100-Cedar-St-APT-203-Mankato-MN-56001/110467044_zpid/,100 Cedar St APT 203,56001,Mankato,MN,44.155127,-93.997121,95000.0,1.0,2.0,979.0,1968,1481.0,APARTMENT,RECENTLY_SOLD,0
110471277,https://www.zillow.com/homedetails/109-Shamrock-Dr-Mankato-MN-56001/110471277_zpid/,109 Shamrock Dr,56001,Mankato,MN,44.172948,-93.977498,180000.0,2.0,3.0,1920.0,1972,7840.0,SINGLE_FAMILY,RECENTLY_SOLD,61
236533131,https://www.zillow.com/homedetails/1004-Range-St-North-Mankato-MN-56003/236533131_zpid/,1004 Range St,56003,North Mankato,MN,44.179295,-94.008222,170000.0,2.0,4.0,2016.0,1910,9235.0,SINGLE_FAMILY,RECENTLY_SOLD,28
110465905,https://www.zillow.com/homedetails/118-S-Black-Eagle-Dr-Mankato-MN-56001/110465905_zpid/,118 S Black Eagle Dr,56001,Mankato,MN,44.158709,-93.970199,165000.0,2.0,3.0,1700.0,1960,7840.0,SINGLE_FAMILY,RECENTLY_SOLD,18
110465179,https://www.zillow.com/homedetails/1525-Marsh-St-Mankato-MN-56001/110465179_zpid/,1525 Marsh St,56001,Mankato,MN,44.164421,-93.972865,147000.0,2.0,4.0,1656.0,1954,7749.0,SINGLE_FAMILY,RECENTLY_SOLD,24
2146441066,https://www.zillow.com/homedetails/512-Range-St-North-Mankato-MN-56003/2146441066_zpid/,512 Range St,56003,North Mankato,MN,44.171895,-94.00879,152500.0,1.0,3.0,2077.0,1928,5227.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110463225,https://www.zillow.com/homedetails/517-Record-St-Mankato-MN-56001/110463225_zpid/,517 Record St,56001,Mankato,MN,44.156219,-94.009879,254900.0,2.0,4.0,2241.0,1925,9888.0,SINGLE_FAMILY,RECENTLY_SOLD,39
110465939,https://www.zillow.com/homedetails/2012-Hoffman-Rd-Mankato-MN-56001/110465939_zpid/,2012 Hoffman Rd,56001,Mankato,MN,44.156214,-93.974002,1600.0,2.0,4.0,2126.0,1968,9147.0,SINGLE_FAMILY,FOR_RENT,21
110463564,https://www.zillow.com/homedetails/215-Westwood-Dr-Mankato-MN-56001/110463564_zpid/,215 Westwood Dr,56001,Mankato,MN,44.150226,-94.021711,199900.0,3.0,3.0,2234.0,1948,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,81
110467007,https://www.zillow.com/homedetails/1129-Warren-St-Mankato-MN-56001/110467007_zpid/,1129 Warren St,56001,Mankato,MN,44.152476,-93.995102,172500.0,2.0,5.0,2488.0,1957,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,18
110465657,https://www.zillow.com/homedetails/213-Long-St-Mankato-MN-56001/110465657_zpid/,213 Long St,56001,Mankato,MN,44.163856,-93.97588,160000.0,2.0,3.0,1296.0,1948,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,25
110470770,https://www.zillow.com/homedetails/1342-N-6th-St-Mankato-MN-56001/110470770_zpid/,1342 N 6th St,56001,Mankato,MN,44.176684,-93.984838,115500.0,1.0,2.0,1316.0,1947,6534.0,SINGLE_FAMILY,RECENTLY_SOLD,19
110469078,https://www.zillow.com/homedetails/212-Palancar-Ave-Mankato-MN-56001/110469078_zpid/,212 Palancar Ave,56001,Mankato,MN,44.13519,-93.992402,276900.0,4.0,4.0,2490.0,2003,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,93
110467648,https://www.zillow.com/homedetails/105-Raven-Ct-Mankato-MN-56001/110467648_zpid/,105 Raven Ct,56001,Mankato,MN,44.149962,-93.985208,175000.0,2.0,2.0,1044.0,1999,5227.0,TOWNHOUSE,RECENTLY_SOLD,42
110476602,https://www.zillow.com/homedetails/202-Mckinzie-St-N-Mankato-MN-56001/110476602_zpid/,202 Mckinzie St N,56001,Mankato,MN,44.155383,-94.034578,132183.0,2.0,3.0,2666.0,1959,68824.0,SINGLE_FAMILY,RECENTLY_SOLD,40
110469179,https://www.zillow.com/homedetails/120-Southbrook-Cir-Mankato-MN-56001/110469179_zpid/,120 Southbrook Cir,56001,Mankato,MN,44.132402,-93.99158,328000.0,3.0,4.0,3008.0,2001,12806.0,SINGLE_FAMILY,RECENTLY_SOLD,32
110467838,https://www.zillow.com/homedetails/337-Tanager-Path-Mankato-MN-56001/110467838_zpid/,337 Tanager Path,56001,Mankato,MN,44.143862,-93.968244,142000.0,2.0,3.0,1272.0,2003,1306.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110467797,https://www.zillow.com/homedetails/228-Tanager-Path-Mankato-MN-56001/110467797_zpid/,228 Tanager Path,56001,Mankato,MN,44.144389,-93.968013,140000.0,2.0,3.0,1400.0,2003,1306.0,TOWNHOUSE,RECENTLY_SOLD,0
110468885,https://www.zillow.com/homedetails/143-Chancery-Ln-Mankato-MN-56001/110468885_zpid/,143 Chancery Ln,56001,Mankato,MN,44.132027,-94.001274,340000.0,4.0,4.0,4252.0,1992,11325.0,SINGLE_FAMILY,RECENTLY_SOLD,28
221680341,https://www.zillow.com/homedetails/103-Woodhill-Ct-Mankato-MN-56001/221680341_zpid/,103 Woodhill Ct,56001,Mankato,MN,44.174224,-93.979671,319500.0,2.0,2.0,1815.0,2017,13068.0,SINGLE_FAMILY,FOR_SALE,23
110468573,https://www.zillow.com/homedetails/116-Uriah-Ct-Mankato-MN-56001/110468573_zpid/,116 Uriah Ct,56001,Mankato,MN,44.132916,-93.985602,235000.0,2.0,4.0,2091.0,2006,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,25
110470341,https://www.zillow.com/homedetails/426-N-4th-St-Mankato-MN-56001/110470341_zpid/,426 N 4th St,56001,Mankato,MN,44.16918,-93.995701,105000.0,2.0,2.0,2160.0,1878,2613.0,MULTI_FAMILY,RECENTLY_SOLD,0
110462314,https://www.zillow.com/homedetails/510-Mound-Ave-Mankato-MN-56001/110462314_zpid/,510 Mound Ave,56001,Mankato,MN,44.16288,-94.025609,162000.0,2.0,4.0,2238.0,1892,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,29
110474551,https://www.zillow.com/homedetails/140-Stony-Creek-Rd-Mankato-MN-56001/110474551_zpid/,140 Stony Creek Rd,56001,Mankato,MN,44.127614,-94.002781,286000.0,3.0,3.0,3180.0,1983,41817.0,SINGLE_FAMILY,RECENTLY_SOLD,0
236533554,https://www.zillow.com/homedetails/723-Page-Ave-North-Mankato-MN-56003/236533554_zpid/,723 Page Ave,56003,North Mankato,MN,44.171609,-94.020122,175000.0,2.0,3.0,1901.0,1946,7971.0,SINGLE_FAMILY,RECENTLY_SOLD,27
110462854,https://www.zillow.com/homedetails/622-Sibley-St-Mankato-MN-56001/110462854_zpid/,622 Sibley St,56001,Mankato,MN,44.157365,-94.024795,49000.0,1.0,2.0,1068.0,1881,3833.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110466472,https://www.zillow.com/homedetails/925-E-Main-St-Mankato-MN-56001/110466472_zpid/,925 E Main St,56001,Mankato,MN,44.161298,-93.991102,195000.0,2.0,4.0,2241.0,1947,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,24
236535067,https://www.zillow.com/homedetails/432-W-Wheeler-Ave-North-Mankato-MN-56003/236535067_zpid/,432 W Wheeler Ave,56003,North Mankato,MN,44.171494,-94.012935,140000.0,1.0,2.0,2224.0,1907,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,17
110467014,https://www.zillow.com/homedetails/16-Malin-St-Mankato-MN-56001/110467014_zpid/,16 Malin St,56001,Mankato,MN,44.152352,-93.995641,187500.0,2.0,4.0,2280.0,1956,6969.0,SINGLE_FAMILY,RECENTLY_SOLD,24
110466363,https://www.zillow.com/homedetails/417-E-Main-St-Mankato-MN-56001/110466363_zpid/,417 E Main St,56001,Mankato,MN,44.164971,-93.998222,127500.0,1.0,3.0,2168.0,1928,3484.0,SINGLE_FAMILY,RECENTLY_SOLD,21
236533143,https://www.zillow.com/homedetails/516-Tyler-Ave-North-Mankato-MN-56003/236533143_zpid/,516 Tyler Ave,56003,North Mankato,MN,44.177564,-94.014795,190000.0,1.0,4.0,1250.0,1956,9235.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110467810,https://www.zillow.com/homedetails/241-Tanager-Path-Mankato-MN-56001/110467810_zpid/,241 Tanager Path,56001,Mankato,MN,44.144263,-93.968425,140000.0,2.0,3.0,1272.0,2003,1611.0,SINGLE_FAMILY,RECENTLY_SOLD,20
110470354,https://www.zillow.com/homedetails/423-N-Broad-St-Mankato-MN-56001/110470354_zpid/,423 N Broad St,56001,Mankato,MN,44.169436,-93.996425,64000.0,2.0,5.0,1901.0,1910,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110463758,https://www.zillow.com/homedetails/103-Ridgewood-St-Mankato-MN-56001/110463758_zpid/,103 Ridgewood St,56001,Mankato,MN,44.149658,-94.018532,149900.0,1.0,2.0,1344.0,1946,8276.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110462951,https://www.zillow.com/homedetails/223-W-8th-St-Mankato-MN-56001/110462951_zpid/,223 W 8th St,56001,Mankato,MN,44.153849,-94.022047,186900.0,1.0,2.0,1812.0,1941,19166.0,SINGLE_FAMILY,RECENTLY_SOLD,56
110470052,https://www.zillow.com/homedetails/808-N-2nd-St-Mankato-MN-56001/110470052_zpid/,808 N 2nd St,56001,Mankato,MN,44.173793,-93.995313,176200.0,1.5,3.0,1669.0,1927,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,23
110468038,https://www.zillow.com/homedetails/305-Homestead-Rd-Mankato-MN-56001/110468038_zpid/,305 Homestead Rd,56001,Mankato,MN,44.149291,-93.983647,225000.0,2.0,3.0,1976.0,1996,10018.0,SINGLE_FAMILY,RECENTLY_SOLD,24
110471079,https://www.zillow.com/homedetails/129-Belleview-Ave-Mankato-MN-56001/110471079_zpid/,129 Belleview Ave,56001,Mankato,MN,44.170211,-93.982835,157400.0,2.0,3.0,1814.0,1949,4356.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110467044,https://www.zillow.com/homedetails/100-Cedar-St-APT-203-Mankato-MN-56001/110467044_zpid/,100 Cedar St APT 203,56001,Mankato,MN,44.155127,-93.997121,95000.0,1.0,2.0,979.0,1968,1481.0,APARTMENT,RECENTLY_SOLD,0
110471277,https://www.zillow.com/homedetails/109-Shamrock-Dr-Mankato-MN-56001/110471277_zpid/,109 Shamrock Dr,56001,Mankato,MN,44.172948,-93.977498,180000.0,2.0,3.0,1920.0,1972,7840.0,SINGLE_FAMILY,RECENTLY_SOLD,61
236533131,https://www.zillow.com/homedetails/1004-Range-St-North-Mankato-MN-56003/236533131_zpid/,1004 Range St,56003,North Mankato,MN,44.179295,-94.008222,170000.0,2.0,4.0,2016.0,1910,9235.0,SINGLE_FAMILY,RECENTLY_SOLD,28
110465905,https://www.zillow.com/homedetails/118-S-Black-Eagle-Dr-Mankato-MN-56001/110465905_zpid/,118 S Black Eagle Dr,56001,Mankato,MN,44.158709,-93.970199,165000.0,2.0,3.0,1700.0,1960,7840.0,SINGLE_FAMILY,RECENTLY_SOLD,18
110465179,https://www.zillow.com/homedetails/1525-Marsh-St-Mankato-MN-56001/110465179_zpid/,1525 Marsh St,56001,Mankato,MN,44.164421,-93.972865,147000.0,2.0,4.0,1656.0,1954,7749.0,SINGLE_FAMILY,RECENTLY_SOLD,24
2146441066,https://www.zillow.com/homedetails/512-Range-St-North-Mankato-MN-56003/2146441066_zpid/,512 Range St,56003,North Mankato,MN,44.171895,-94.00879,152500.0,1.0,3.0,2077.0,1928,5227.0,SINGLE_FAMILY,RECENTLY_SOLD,0
110463225,https://www.zillow.com/homedetails/517-Record-St-Mankato-MN-56001/110463225_zpid/,517 Record St,56001,Mankato,MN,44.156219,-94.009879,254900.0,2.0,4.0,2241.0,1925,9888.0,SINGLE_FAMILY,RECENTLY_SOLD,39
110465939,https://www.zillow.com/homedetails/2012-Hoffman-Rd-Mankato-MN-56001/110465939_zpid/,2012 Hoffman Rd,56001,Mankato,MN,44.156214,-93.974002,1600.0,2.0,4.0,2126.0,1968,9147.0,SINGLE_FAMILY,FOR_RENT,21
110463564,https://www.zillow.com/homedetails/215-Westwood-Dr-Mankato-MN-56001/110463564_zpid/,215 Westwood Dr,56001,Mankato,MN,44.150226,-94.021711,199900.0,3.0,3.0,2234.0,1948,9583.0,SINGLE_FAMILY,RECENTLY_SOLD,81
110467007,https://www.zillow.com/homedetails/1129-Warren-St-Mankato-MN-56001/110467007_zpid/,1129 Warren St,56001,Mankato,MN,44.152476,-93.995102,172500.0,2.0,5.0,2488.0,1957,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,18
110465657,https://www.zillow.com/homedetails/213-Long-St-Mankato-MN-56001/110465657_zpid/,213 Long St,56001,Mankato,MN,44.163856,-93.97588,160000.0,2.0,3.0,1296.0,1948,7405.0,SINGLE_FAMILY,RECENTLY_SOLD,25
110470770,https://www.zillow.com/homedetails/1342-N-6th-St-Mankato-MN-56001/110470770_zpid/,1342 N 6th St,56001,Mankato,MN,44.176684,-93.984838,115500.0,1.0,2.0,1316.0,1947,6534.0,SINGLE_FAMILY,RECENTLY_SOLD,19
