id,detailUrl,streetAddress,zipcode,city,state,latitude,longitude,price,bathrooms,bedrooms,livingArea,yearBuilt,lotSize,homeType,homeStatus,photoCount
2085615899,https://www.zillow.com/community/lake-ridge-crossing/2085615899_zpid/,"Jordan Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,487990.0,4.0,4.0,3577.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2088999186,https://www.zillow.com/community/lake-ridge-crossing/2088999186_zpid/,"Linden Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,469990.0,2.0,3.0,2193.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2093088463,https://www.zillow.com/community/inwood-estates/2093088463_zpid/,"Kaiden Plan, InWood Estates",55042,Lake Elmo,MN,44.957989,-92.926336,445990.0,2.0,3.0,2054.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2093088515,https://www.zillow.com/community/inwood-lake-elmo/2093088515_zpid/,"Edgebrook Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,360990.0,3.0,3.0,1941.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,5
2084828954,https://www.zillow.com/homedetails/11832-Linden-Ct-N-Lake-Elmo-MN-55042/2084828954_zpid/,11832 Linden Ct N,55042,Lake Elmo,MN,44.999276,-92.866057,439900.0,3.0,4.0,2232.0,2019,8712.0,SINGLE_FAMILY,FOR_SALE,39
2093088514,https://www.zillow.com/community/inwood-lake-elmo/2093088514_zpid/,"Linden Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,409990.0,2.0,3.0,2193.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2080747399,https://www.zillow.com/community/savona-landmark-collection/2080747399_zpid/,"Lewis EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,429990.0,3.0,4.0,2692.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2089098649,https://www.zillow.com/community/inwood-lake-elmo/2089098649_zpid/,"Aspen Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,419990.0,2.0,2.0,2344.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,7
2268663,https://www.zillow.com/homedetails/12477-18th-St-N-Lake-Elmo-MN-55042/2268663_zpid/,12477 18th St N,55042,Lake Elmo,MN,44.974253,-92.85348,425000.0,2.0,2.0,2248.0,1982,110293.0,SINGLE_FAMILY,FOR_SALE,38
2087262435,https://www.zillow.com/community/lake-ridge-crossing/2087262435_zpid/,"Nicholas Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,489990.0,4.0,4.0,3626.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,7
55376774,https://www.zillow.com/homedetails/9913-59th-Street-Ct-N-Lake-Elmo-MN-55042/55376774_zpid/,9913 59th Street Ct N,55042,Lake Elmo,MN,45.033328,-92.904772,325000.0,3.0,2.0,2000.0,1999,10193.0,SINGLE_FAMILY,FOR_SALE,26
2080173851,https://www.zillow.com/homedetails/11200-6th-Street-Cir-N-Lake-Elmo-MN-55042/2080173851_zpid/,11200 6th Street Cir N,55042,Lake Elmo,MN,44.956152,-92.87887,479900.0,3.0,3.0,2702.0,2018,6229.0,TOWNHOUSE,FOR_SALE,38
249235980,https://www.zillow.com/homedetails/407-Cimarron-Lake-Elmo-MN-55042/249235980_zpid/,407 Cimarron,55042,Lake Elmo,MN,44.959313,-92.872514,48900.0,2.0,2.0,1056.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
249234301,https://www.zillow.com/homedetails/51-Cimarron-Lake-Elmo-MN-55042/249234301_zpid/,51 Cimarron,55042,Lake Elmo,MN,44.962099,-92.881139,76100.0,2.0,2.0,1003.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,5
2080747396,https://www.zillow.com/community/savona-landmark-collection/2080747396_zpid/,"Calloway EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,435990.0,3.0,4.0,2732.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2263271,https://www.zillow.com/homedetails/1513-Ivory-Ct-Lake-Elmo-MN-55042/2263271_zpid/,Ivory Ct,55042,Lake Elmo,MN,44.971495,-92.931195,689900.0,4.0,6.0,4663.0,1998,43560.0,SINGLE_FAMILY,FOR_SALE,12
55376771,https://www.zillow.com/homedetails/9918-59th-Street-Ct-N-Lake-Elmo-MN-55042/55376771_zpid/,9918 59th Street Ct N,55042,Lake Elmo,MN,45.033858,-92.90561,315000.0,3.0,2.0,2000.0,2001,11325.0,TOWNHOUSE,FOR_SALE,15
2080747403,https://www.zillow.com/community/savona-landmark-collection/2080747403_zpid/,"McKinley EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,446990.0,4.0,4.0,2786.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2214352,https://www.zillow.com/homedetails/5217-Jamaca-Ave-N-Lake-Elmo-MN-55042/2214352_zpid/,Jamaca Ave N,55042,Lake Elmo,MN,45.024561,-92.924566,439900.0,3.0,4.0,2289.0,1984,87991.0,SINGLE_FAMILY,FOR_SALE,11
2231704,https://www.zillow.com/homedetails/4174-Kindred-Way-Lake-Elmo-MN-55042/2231704_zpid/,4174 Kindred Way,55042,Lake Elmo,MN,45.010179,-92.89786,499900.0,2.0,2.0,1970.0,1999,22259.0,SINGLE_FAMILY,FOR_SALE,18
2080747401,https://www.zillow.com/community/savona-landmark-collection/2080747401_zpid/,"Summit EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,468990.0,4.0,4.0,3026.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2088231730,https://www.zillow.com/community/northport-expressions-collection/2088231730_zpid/,"Mercer Plan, Northport - Expressions Collection",55042,Lake Elmo,MN,44.994365,-92.865887,393990.0,2.0,3.0,2605.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,55
2212144,https://www.zillow.com/homedetails/5240-Keats-Ave-N-Lake-Elmo-MN-55042/2212144_zpid/,5240 Keats Ave N,55042,Lake Elmo,MN,45.025327,-92.905088,469900.0,3.0,4.0,2232.0,1979,206910.0,SINGLE_FAMILY,FOR_SALE,29
2226254,https://www.zillow.com/homedetails/8382-Hidden-Bay-Trl-N-Lake-Elmo-MN-55042/2226254_zpid/,8382 Hidden Bay Trl N,55042,Lake Elmo,MN,45.015659,-92.936231,699900.0,3.0,3.0,2420.0,1958,37026.0,SINGLE_FAMILY,FOR_SALE,30
2080747398,https://www.zillow.com/community/savona-landmark-collection/2080747398_zpid/,"Bristol EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,409990.0,3.0,4.0,2185.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2088082964,https://www.zillow.com/community/northport-expressions-collection/2088082964_zpid/,"Dalton Plan, Northport - Expressions Collection",55042,Lake Elmo,MN,44.994365,-92.865887,364990.0,3.0,3.0,2056.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,46
2088999188,https://www.zillow.com/community/lake-ridge-crossing/2088999188_zpid/,"Aspen Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,484990.0,2.0,2.0,2344.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2279257,https://www.zillow.com/homedetails/704-Lake-Elmo-Ave-N-Lake-Elmo-MN-55042/2279257_zpid/,704 Lake Elmo Ave N,55042,Lake Elmo,MN,44.958952,-92.885413,725000.0,4.0,5.0,4334.0,1990,298865.0,SINGLE_FAMILY,FOR_SALE,56
2085383808,https://www.zillow.com/community/lake-ridge-crossing/2085383808_zpid/,"Joslyn Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,490990.0,3.0,4.0,3021.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2089860155,https://www.zillow.com/community/lake-ridge-crossing/2089860155_zpid/,"Taylor Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,422990.0,3.0,4.0,2214.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2090636063,https://www.zillow.com/community/inwood-lake-elmo/2090636063_zpid/,"Willow Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,403990.0,2.0,3.0,1936.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,3
2080747406,https://www.zillow.com/community/savona-landmark-collection/2080747406_zpid/,"Sinclair EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,417990.0,3.0,4.0,2469.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,10
2088231725,https://www.zillow.com/community/northport-expressions-collection/2088231725_zpid/,"Linwood Plan, Northport - Expressions Collection",55042,Lake Elmo,MN,44.994365,-92.865887,397990.0,3.0,3.0,2456.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,56
299642342,https://www.zillow.com/homedetails/9720-James-Ave-N-Lake-Elmo-MN-55042/299642342_zpid/,9720 James Ave N,55042,Lake Elmo,MN,44.954327,-92.912734,563510.0,3.0,3.0,3209.0,-1,-1.0,SINGLE_FAMILY,FOR_SALE,7
2233232,https://www.zillow.com/homedetails/4886-Linden-Trl-N-Lake-Elmo-MN-55042/2233232_zpid/,4886 Linden Trl N,55042,Lake Elmo,MN,45.018505,-92.866318,895000.0,5.0,5.0,4715.0,2000,42253.0,SINGLE_FAMILY,FOR_SALE,46
2088231729,https://www.zillow.com/community/northport-expressions-collection/2088231729_zpid/,"Newberry Plan, Northport - Expressions Collection",55042,Lake Elmo,MN,44.994365,-92.865887,381990.0,2.0,3.0,2376.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,41
2093088470,https://www.zillow.com/community/inwood-estates/2093088470_zpid/,"Hillcrest Plan, InWood Estates",55042,Lake Elmo,MN,44.957989,-92.926336,432990.0,2.0,3.0,1768.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,13
2093088455,https://www.zillow.com/community/inwood-estates/2093088455_zpid/,"Graystone Plan, InWood Estates",55042,Lake Elmo,MN,44.957989,-92.926336,432990.0,2.0,2.0,1757.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,10
2085615899,https://www.zillow.com/community/lake-ridge-crossing/2085615899_zpid/,"Jordan Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,487990.0,4.0,4.0,3577.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2088999186,https://www.zillow.com/community/lake-ridge-crossing/2088999186_zpid/,"Linden Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,469990.0,2.0,3.0,2193.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2093088463,https://www.zillow.com/community/inwood-estates/2093088463_zpid/,"Kaiden Plan, InWood Estates",55042,Lake Elmo,MN,44.957989,-92.926336,445990.0,2.0,3.0,2054.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2093088515,https://www.zillow.com/community/inwood-lake-elmo/2093088515_zpid/,"Edgebrook Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,360990.0,3.0,3.0,1941.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,5
2084828954,https://www.zillow.com/homedetails/11832-Linden-Ct-N-Lake-Elmo-MN-55042/2084828954_zpid/,11832 Linden Ct N,55042,Lake Elmo,MN,44.999276,-92.866057,439900.0,3.0,4.0,2232.0,2019,8712.0,SINGLE_FAMILY,FOR_SALE,39
2093088514,https://www.zillow.com/community/inwood-lake-elmo/2093088514_zpid/,"Linden Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,409990.0,2.0,3.0,2193.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2080747399,https://www.zillow.com/community/savona-landmark-collection/2080747399_zpid/,"Lewis EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,429990.0,3.0,4.0,2692.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2089098649,https://www.zillow.com/community/inwood-lake-elmo/2089098649_zpid/,"Aspen Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,419990.0,2.0,2.0,2344.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,7
2268663,https://www.zillow.com/homedetails/12477-18th-St-N-Lake-Elmo-MN-55042/2268663_zpid/,12477 18th St N,55042,Lake Elmo,MN,44.974253,-92.85348,425000.0,2.0,2.0,2248.0,1982,110293.0,SINGLE_FAMILY,FOR_SALE,38
2087262435,https://www.zillow.com/community/lake-ridge-crossing/2087262435_zpid/,"Nicholas Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,489990.0,4.0,4.0,3626.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,7
55376774,https://www.zillow.com/homedetails/9913-59th-Street-Ct-N-Lake-Elmo-MN-55042/55376774_zpid/,9913 59th Street Ct N,55042,Lake Elmo,MN,45.033328,-92.904772,325000.0,3.0,2.0,2000.0,1999,10193.0,SINGLE_FAMILY,FOR_SALE,26
2080173851,https://www.zillow.com/homedetails/11200-6th-Street-Cir-N-Lake-Elmo-MN-55042/2080173851_zpid/,11200 6th Street Cir N,55042,Lake Elmo,MN,44.956152,-92.87887,479900.0,3.0,3.0,2702.0,2018,6229.0,TOWNHOUSE,FOR_SALE,38
249235980,https://www.zillow.com/homedetails/407-Cimarron-Lake-Elmo-MN-55042/249235980_zpid/,407 Cimarron,55042,Lake Elmo,MN,44.959313,-92.872514,48900.0,2.0,2.0,1056.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
249234301,https://www.zillow.com/homedetails/51-Cimarron-Lake-Elmo-MN-55042/249234301_zpid/,51 Cimarron,55042,Lake Elmo,MN,44.962099,-92.881139,76100.0,2.0,2.0,1003.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,5
2080747396,https://www.zillow.com/community/savona-landmark-collection/2080747396_zpid/,"Calloway EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,435990.0,3.0,4.0,2732.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2263271,https://www.zillow.com/homedetails/1513-Ivory-Ct-Lake-Elmo-MN-55042/2263271_zpid/,Ivory Ct,55042,Lake Elmo,MN,44.971495,-92.931195,689900.0,4.0,6.0,4663.0,1998,43560.0,SINGLE_FAMILY,FOR_SALE,12
55376771,https://www.zillow.com/homedetails/9918-59th-Street-Ct-N-Lake-Elmo-MN-55042/55376771_zpid/,9918 59th Street Ct N,55042,Lake Elmo,MN,45.033858,-92.90561,315000.0,3.0,2.0,2000.0,2001,11325.0,TOWNHOUSE,FOR_SALE,15
2080747403,https://www.zillow.com/community/savona-landmark-collection/2080747403_zpid/,"McKinley EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,446990.0,4.0,4.0,2786.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2214352,https://www.zillow.com/homedetails/5217-Jamaca-Ave-N-Lake-Elmo-MN-55042/2214352_zpid/,Jamaca Ave N,55042,Lake Elmo,MN,45.024561,-92.924566,439900.0,3.0,4.0,2289.0,1984,87991.0,SINGLE_FAMILY,FOR_SALE,11
2231704,https://www.zillow.com/homedetails/4174-Kindred-Way-Lake-Elmo-MN-55042/2231704_zpid/,4174 Kindred Way,55042,Lake Elmo,MN,45.010179,-92.89786,499900.0,2.0,2.0,1970.0,1999,22259.0,SINGLE_FAMILY,FOR_SALE,18
2080747401,https://www.zillow.com/community/savona-landmark-collection/2080747401_zpid/,"Summit EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,468990.0,4.0,4.0,3026.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2088231730,https://www.zillow.com/community/northport-expressions-collection/2088231730_zpid/,"Mercer Plan, Northport - Expressions Collection",55042,Lake Elmo,MN,44.994365,-92.865887,393990.0,2.0,3.0,2605.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,55
2212144,https://www.zillow.com/homedetails/5240-Keats-Ave-N-Lake-Elmo-MN-55042/2212144_zpid/,5240 Keats Ave N,55042,Lake Elmo,MN,45.025327,-92.905088,469900.0,3.0,4.0,2232.0,1979,206910.0,SINGLE_FAMILY,FOR_SALE,29
2226254,https://www.zillow.com/homedetails/8382-Hidden-Bay-Trl-N-Lake-Elmo-MN-55042/2226254_zpid/,8382 Hidden Bay Trl N,55042,Lake Elmo,MN,45.015659,-92.936231,699900.0,3.0,3.0,2420.0,1958,37026.0,SINGLE_FAMILY,FOR_SALE,30
2080747398,https://www.zillow.com/community/savona-landmark-collection/2080747398_zpid/,"Bristol EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,409990.0,3.0,4.0,2185.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2088082964,https://www.zillow.com/community/northport-expressions-collection/2088082964_zpid/,"Dalton Plan, Northport - Expressions Collection",55042,Lake Elmo,MN,44.994365,-92.865887,364990.0,3.0,3.0,2056.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,46
2088999188,https://www.zillow.com/community/lake-ridge-crossing/2088999188_zpid/,"Aspen Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,484990.0,2.0,2.0,2344.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2279257,https://www.zillow.com/homedetails/704-Lake-Elmo-Ave-N-Lake-Elmo-MN-55042/2279257_zpid/,704 Lake Elmo Ave N,55042,Lake Elmo,MN,44.958952,-92.885413,725000.0,4.0,5.0,4334.0,1990,298865.0,SINGLE_FAMILY,FOR_SALE,56
2085383808,https://www.zillow.com/community/lake-ridge-crossing/2085383808_zpid/,"Joslyn Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,490990.0,3.0,4.0,3021.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2089860155,https://www.zillow.com/community/lake-ridge-crossing/2089860155_zpid/,"Taylor Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,422990.0,3.0,4.0,2214.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2090636063,https://www.zillow.com/community/inwood-lake-elmo/2090636063_zpid/,"Willow Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,403990.0,2.0,3.0,1936.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,3
2080747406,https://www.zillow.com/community/savona-landmark-collection/2080747406_zpid/,"Sinclair EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,417990.0,3.0,4.0,2469.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,10
2088231725,https://www.zillow.com/community/northport-expressions-collection/2088231725_zpid/,"Linwood Plan, Northport - Expressions Collection",55042,Lake Elmo,MN,44.994365,-92.865887,397990.0,3.0,3.0,2456.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,56
299642342,https://www.zillow.com/homedetails/9720-James-Ave-N-Lake-Elmo-MN-55042/299642342_zpid/,9720 James Ave N,55042,Lake Elmo,MN,44.954327,-92.912734,563510.0,3.0,3.0,3209.0,-1,-1.0,SINGLE_FAMILY,FOR_SALE,7
2233232,https://www.zillow.com/homedetails/4886-Linden-Trl-N-Lake-Elmo-MN-55042/2233232_zpid/,4886 Linden Trl N,55042,Lake Elmo,MN,45.018505,-92.866318,895000.0,5.0,5.0,4715.0,2000,42253.0,SINGLE_FAMILY,FOR_SALE,46
2088231729,https://www.zillow.com/community/northport-expressions-collection/2088231729_zpid/,"Newberry Plan, Northport - Expressions Collection",55042,Lake Elmo,MN,44.994365,-92.865887,381990.0,2.0,3.0,2376.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,41
2093088470,https://www.zillow.com/community/inwood-estates/2093088470_zpid/,"Hillcrest Plan, InWood Estates",55042,Lake Elmo,MN,44.957989,-92.926336,432990.0,2.0,3.0,1768.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,13
2093088455,https://www.zillow.com/community/inwood-estates/2093088455_zpid/,"Graystone Plan, InWood Estates",55042,Lake Elmo,MN,44.957989,-92.926336,432990.0,2.0,2.0,1757.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,10
2085615899,https://www.zillow.com/community/lake-ridge-crossing/2085615899_zpid/,"Jordan Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,487990.0,4.0,4.0,3577.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2088999186,https://www.zillow.com/community/lake-ridge-crossing/2088999186_zpid/,"Linden Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,469990.0,2.0,3.0,2193.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2093088463,https://www.zillow.com/community/inwood-estates/2093088463_zpid/,"Kaiden Plan, InWood Estates",55042,Lake Elmo,MN,44.957989,-92.926336,445990.0,2.0,3.0,2054.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,6
2093088515,https://www.zillow.com/community/inwood-lake-elmo/2093088515_zpid/,"Edgebrook Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,360990.0,3.0,3.0,1941.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,5
2084828954,https://www.zillow.com/homedetails/11832-Linden-Ct-N-Lake-Elmo-MN-55042/2084828954_zpid/,11832 Linden Ct N,55042,Lake Elmo,MN,44.999276,-92.866057,439900.0,3.0,4.0,2232.0,2019,8712.0,SINGLE_FAMILY,FOR_SALE,39
2093088514,https://www.zillow.com/community/inwood-lake-elmo/2093088514_zpid/,"Linden Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,409990.0,2.0,3.0,2193.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,9
2080747399,https://www.zillow.com/community/savona-landmark-collection/2080747399_zpid/,"Lewis EI Plan, Savona   Landmark Collection",55042,Lake Elmo,MN,44.9531,-92.9163,429990.0,3.0,4.0,2692.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,8
2089098649,https://www.zillow.com/community/inwood-lake-elmo/2089098649_zpid/,"Aspen Plan, InWood Lake Elmo",55042,Lake Elmo,MN,44.958968,-92.929217,419990.0,2.0,2.0,2344.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,7
2268663,https://www.zillow.com/homedetails/12477-18th-St-N-Lake-Elmo-MN-55042/2268663_zpid/,12477 18th St N,55042,Lake Elmo,MN,44.974253,-92.85348,425000.0,2.0,2.0,2248.0,1982,110293.0,SINGLE_FAMILY,FOR_SALE,38
2087262435,https://www.zillow.com/community/lake-ridge-crossing/2087262435_zpid/,"Nicholas Plan, Lake Ridge Crossing",55042,Lake Elmo,MN,44.959369,-92.904113,489990.0,4.0,4.0,3626.0,2020,-1.0,SINGLE_FAMILY,FOR_SALE,7
55376774,https://www.zillow.com/homedetails/9913-59th-Street-Ct-N-Lake-Elmo-MN-55042/55376774_zpid/,9913 59th Street Ct N,55042,Lake Elmo,MN,45.033328,-92.904772,325000.0,3.0,2.0,2000.0,1999,10193.0,SINGLE_FAMILY,FOR_SALE,26
